time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589986079.4908931,-0.0,18.528542666122448,58.0,0.08349609375,-0.20318603515625,-0.007080078125,0.97552490234375
1589986079.500893,-0.0,18.528542666122448,58.0,0.08338956256843516,-0.20318603515625,-0.007080078125,0.9755781679345324
1589986079.510893,-0.0,18.528542666122448,58.0,0.08330041146430654,-0.20318603515625,-0.007080078125,0.9755859375
1589986079.520893,-0.0,18.528542666122448,58.0,0.08324468732474452,-0.20318603515625,-0.007076445224872259,0.9755859375
1589986079.530893,-0.0,18.528542666122448,58.0,0.08311400582880331,-0.20318603515625,-0.00701904296875,0.9755859375
1589986079.540893,-0.0,18.528542666122448,58.0,0.08306321026780127,-0.20318603515625,-0.00701904296875,0.9755859375
1589986079.550893,-0.0,18.528542666122448,58.0,0.08299440286850698,-0.20318603515625,-0.00701904296875,0.9755859375
1589986079.560893,-0.0,18.528542666122448,58.0,0.08294677734375,-0.20318603515625,-0.00701904296875,0.9755859375
1589986079.570893,-0.0,18.528542666122448,58.0,0.08294677734375,-0.20318603515625,-0.00701904296875,0.9755859375
1589986079.580893,-0.0,18.528542666122448,58.0,0.08294677734375,-0.20318262191716155,-0.00701904296875,0.9755859375
1589986079.590893,-0.0,18.528542666122448,58.0,0.08294677734375,-0.20313538948988122,-0.00701904296875,0.9755859375
1589986079.600893,-0.0,18.528542666122448,58.0,0.08294677734375,-0.20304660708029104,-0.007010364087020523,0.97564697265625
1589986079.610893,-0.0,18.528542666122448,58.0,0.08294677734375,-0.20295836021086572,-0.006966240652307864,0.97564697265625
1589986079.620893,-0.0,18.528542666122448,58.0,0.08294677734375,-0.20287722000831437,-0.0069580078125,0.9756487923395928
1589986079.630893,-0.0,18.528542666122448,58.0,0.08294677734375,-0.20276473219925412,-0.0069580078125,0.975705036244123
1589986079.640893,-0.0,18.528542666122448,58.0,0.08294677734375,-0.20266136417264227,-0.0069580078125,0.9757080078125
1589986079.650893,-0.0,18.528542666122448,58.0,0.08294677734375,-0.2025345311677067,-0.006978584025521647,0.9757285840255217
1589986079.660893,-0.0,18.528542666122448,58.0,0.08294677734375,-0.20243803485447623,-0.00701904296875,0.97576904296875
1589986079.670893,-0.0,18.528542666122448,58.0,0.08294677734375,-0.202392578125,-0.007021336572976462,0.97576904296875
1589986079.680893,-0.0,18.528542666122448,58.0,0.08293152219959292,-0.202392578125,-0.007095333269157078,0.97576904296875
1589986079.690893,-0.0,18.528542666122448,58.0,0.08284922757136338,-0.202392578125,-0.00714111328125,0.97576904296875
1589986079.700893,-0.0,18.528542666122448,58.0,0.0828334491340712,-0.202392578125,-0.007127157829435759,0.97576904296875
1589986079.710893,-0.0,18.528542666122448,58.0,0.08317650742905999,-0.202392578125,-0.007101610079561999,0.975758276991469
1589986079.720893,-0.0,18.528542666122448,58.0,0.08368588604528351,-0.20239703600935569,-0.0072021484375,0.9757057788703222
1589986079.730893,-0.0,18.528542666122448,58.0,0.08384362820799186,-0.20250219745116124,-0.0072021484375,0.9756531981494194
1589986079.740893,-0.0,18.528542666122448,58.0,0.08377077670580416,-0.20260617641919584,-0.007293676419195849,0.97564697265625
1589986079.7508929,-0.0,18.528542666122448,58.0,0.083740234375,-0.20262275601219928,-0.00732421875,0.97564697265625
1589986079.7608929,-0.0,18.528542666122448,58.0,0.083740234375,-0.20249427002896636,-0.00732421875,0.97564697265625
