time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589997266.2258046,-0.0,16.38234447085604,58.0,0.09442138671875,-0.2122802734375,-0.03106689453125,0.97210693359375
1589997266.2358046,-0.0,16.38234447085604,58.0,0.09432518418371331,-0.2122802734375,-0.03106689453125,0.9721550348612683
1589997266.2458045,-0.0,16.38234447085604,58.0,0.0941720139233471,-0.2122802734375,-0.031005859375,0.97216796875
1589997266.2558045,-0.0,16.38234447085604,58.0,0.09405517578125,-0.2122802734375,-0.031005859375,0.97216796875
1589997266.2658045,-0.0,16.38234447085604,58.0,0.09405517578125,-0.2122802734375,-0.031005859375,0.97216796875
1589997266.2758045,-0.0,16.38234447085604,58.0,0.0941162109375,-0.2122802734375,-0.03094482421875,0.97216796875
1589997266.2858045,-0.0,16.38234447085604,58.0,0.0941162109375,-0.2122802734375,-0.03094482421875,0.97216796875
1589997266.2958045,-0.0,16.38234447085604,58.0,0.0941162109375,-0.21222475107012728,-0.03094482421875,0.97216796875
1589997266.3058045,-0.0,16.38234447085604,58.0,0.0941162109375,-0.2120949427352152,-0.031005859375,0.97222900390625
1589997266.3158045,-0.0,16.38234447085604,58.0,0.0941162109375,-0.21193701892785402,-0.031005859375,0.97222900390625
1589997266.3258045,-0.0,16.38234447085604,58.0,0.0941162109375,-0.21173891760749594,-0.031005859375,0.9722727901293761
1589997266.3358045,-0.0,16.38234447085604,58.0,0.09415685137683533,-0.21150736011765867,-0.03096521893566467,0.9723306795018354
1589997266.3458045,-0.0,16.38234447085604,58.0,0.0941384204246425,-0.21123165290446255,-0.03094482421875,0.9723898998878575
1589997266.3558044,-0.0,16.38234447085604,58.0,0.09411625551237178,-0.21093736627538465,-0.03088374448762822,0.9724731891061218
1589997266.3658044,-0.0,16.38234447085604,58.0,0.09417291017440413,-0.21076740228928761,-0.03082708982559587,0.9725298437681541
1589997266.3758044,-0.0,16.38234447085604,58.0,0.09417724609375,-0.21063336475051836,-0.030762239015884176,0.9725341796875
1589997266.3858044,-0.0,16.38234447085604,58.0,0.09417724609375,-0.21054258788493158,-0.03071685058309078,0.9725341796875
1589997266.3958044,-0.0,16.38234447085604,58.0,0.09417724609375,-0.21051025390625,-0.03070068359375,0.9725341796875
1589997266.4058044,-0.0,16.38234447085604,58.0,0.09417724609375,-0.21051025390625,-0.03070068359375,0.9725341796875
1589997266.4158044,-0.0,16.38234447085604,58.0,0.09417724609375,-0.21055177822750196,-0.030742207915001964,0.9725341796875
1589997266.4258044,-0.0,16.38234447085604,58.0,0.09417724609375,-0.21046029315307563,-0.03076171875,0.9725896776422122
1589997266.4358044,-0.0,16.38234447085604,58.0,0.09417724609375,-0.21040766535349706,-0.03076171875,0.97259521484375
1589997266.4458044,-0.0,16.38234447085604,58.0,0.09369635671537917,-0.21033475144059768,-0.030922015209456945,0.9726486469969023
1589997266.4558043,-0.0,16.38234447085604,58.0,0.0936279296875,-0.21044783037921383,-0.03094482421875,0.97265625
1589997266.4658043,-0.0,16.38234447085604,58.0,0.0936279296875,-0.21050143914314734,-0.03094482421875,0.9726040296068527
1589997266.4758043,-0.0,16.38234447085604,58.0,0.0936279296875,-0.21060417772095502,-0.03094482421875,0.97259521484375
1589997266.4858043,-0.0,16.38234447085604,58.0,0.0936279296875,-0.21071156028089683,-0.030984442249823406,0.9725555968126766
1589997266.4958043,-0.0,16.38234447085604,58.0,0.09372919277578158,-0.21085565761953157,-0.031005859375,0.9725004253247395
1589997266.5058043,-0.0,16.38234447085604,58.0,0.09381103515625,-0.21109962812071525,-0.031059902081905087,0.97247314453125
1589997266.5158043,-0.0,16.38234447085604,58.0,0.09381103515625,-0.21119937174457692,-0.03110627766916346,0.9724337613933366
1589997266.5258043,-0.0,16.38234447085604,58.0,0.0937622576372695,-0.211340230819211,-0.031176707206480504,0.972412109375
1589997266.5358043,-0.0,16.38234447085604,58.0,0.09375,-0.21144828078666478,-0.03127249953666478,0.9723703420285427
1589997266.5458043,-0.0,16.38234447085604,58.0,0.09380754940908285,-0.2116019152244157,-0.03131103515625,0.97235107421875
1589997266.5558043,-0.0,16.38234447085604,58.0,0.09381103515625,-0.21165529322548882,-0.03131103515625,0.97235107421875
1589997266.5658042,-0.0,16.38234447085604,58.0,0.09381103515625,-0.211669921875,-0.03131103515625,0.97235107421875
1589997266.5758042,-0.0,16.38234447085604,58.0,0.09381103515625,-0.211669921875,-0.03131103515625,0.97235107421875
1589997266.5858042,-0.0,16.38234447085604,58.0,0.09381103515625,-0.211669921875,-0.03131103515625,0.97235107421875
1589997266.5958042,-0.0,16.38234447085604,58.0,0.09384613043598887,-0.21167694093094777,-0.03130401610030223,0.9723440551628022
1589997266.6058042,-0.0,16.38234447085604,58.0,0.0941162109375,-0.21182752577481634,-0.03125,0.9722900390625
1589997266.6158042,-0.0,16.38234447085604,58.0,0.0941162109375,-0.21193917762038617,-0.03129307513831808,0.972246963924182
1589997266.6258042,-0.0,16.38234447085604,58.0,0.09408426121690724,-0.2120389970974355,-0.03134298487684276,0.97222900390625
1589997266.6358042,-0.0,16.38234447085604,58.0,0.09408303251905666,-0.21212502470655667,-0.03139992705030666,0.9722011471684433
1589997266.6458042,-0.0,16.38234447085604,58.0,0.0941162109375,-0.212158203125,-0.03143310546875,0.97216796875
1589997266.6558042,-0.0,16.38234447085604,58.0,0.0941162109375,-0.212158203125,-0.03143310546875,0.97216796875
1589997266.6658041,-0.0,16.38234447085604,58.0,0.0941162109375,-0.212158203125,-0.03143310546875,0.97216796875
1589997266.6758041,-0.0,16.38234447085604,58.0,0.0941162109375,-0.212158203125,-0.03143310546875,0.97216796875
1589997266.6858041,-0.0,16.38234447085604,58.0,0.0941162109375,-0.2121208897028896,-0.03147041889086041,0.9722052821721104
1589997266.695804,-0.0,16.38234447085604,58.0,0.0941162109375,-0.2120062583188269,-0.031494140625,0.97222900390625
1589997266.705804,-0.0,16.38234447085604,58.0,0.0941162109375,-0.21181385663327262,-0.03154788763265913,0.97222900390625
1589997266.715804,-0.0,16.38234447085604,58.0,0.0941162109375,-0.21169811736068786,-0.03155517578125,0.9722759413196561
1589997266.725804,-0.0,16.38234447085604,58.0,0.0941162109375,-0.21154054354951063,-0.03155517578125,0.9723331651709964
1589997266.735804,-0.0,16.38234447085604,58.0,0.0941162109375,-0.21142898058156634,-0.03155517578125,0.97235107421875
1589997266.745804,-0.0,16.38234447085604,58.0,0.0941162109375,-0.21129709824451517,-0.03153262649817172,0.9723736235018283
1589997266.755804,-0.0,16.38234447085604,58.0,0.0941162109375,-0.2110842615486489,-0.031494140625,0.972412109375
1589997266.765804,-0.0,16.38234447085604,58.0,0.0941162109375,-0.21092490767553929,-0.03144925307934643,0.9724569969206536
1589997266.775804,-0.0,16.38234447085604,58.0,0.09416057886537935,-0.2107877289879913,-0.031388737540870654,0.97247314453125
1589997266.785804,-0.0,16.38234447085604,58.0,0.0942123519335049,-0.2106139711722304,-0.0313720703125,0.9725082503710049
1589997266.795804,-0.0,16.38234447085604,58.0,0.09440989986633481,-0.21041218612548726,-0.031347553367309315,0.9725341796875
